acc,brake,cte,curr_front_dist,decision,ego_accel_mps2,ego_jerk_mps3,ego_speed_mps,front_rel_speed_mps,idm_accel,jerk,lane_change_ticks,lane_id,min_surround_dist_m,mode,need_bypass,overtake_target_id,pending_direction,prepare_confirm_count,prepare_count,right_change_is_bypass,speed,state,steer,target_lane_id,target_v_kmh,throttle,tick,ttc,ttc_front_s,wp_reason,yaw_error
2.37625100702603e-05,0.0,-2.5,5.060230210612215,,2.37625100702603e-05,-0.0023369863669022804,4.9402537626646157e-05,-0.006992413356350031,-9.146136180185485,-0.0023369863669022804,40,-3,5.060230210612215,speed_deficit_aggressive,False,184,,0,0,False,4.9402537626646157e-05,LANE_CHANGE_LEFT,-0.365448686864135,-2,90.0,0.15,373,999.0,,left_changing_wp,0.017793644507255735
0.04638865006376162,0.0,-2.5,5.063676059201001,,0.04638865006376162,0.9272977510738271,0.002270938617229399,-0.21657468832395618,-9.119312092248913,0.9272977510738271,41,-3,5.063676059201001,speed_deficit_aggressive,False,184,,0,0,False,0.002270938617229399,LANE_CHANGE_LEFT,-0.36540641829291165,-2,90.0,0.3,374,999.0,,left_changing_wp,0.017571270556233642
0.20562018353946826,0.0,-2.5,5.073867778017755,,0.20562018353946826,3.184630669514133,0.008089143467853532,-0.19004039282321813,-9.071676691183661,3.184630669514133,42,-3,5.073867778017755,speed_deficit_aggressive,False,184,,0,0,False,0.008089143467853532,LANE_CHANGE_LEFT,-0.36481172116388283,-2,90.0,0.44999999999999996,375,999.0,,left_changing_wp,0.017812020318777044
0.2106834058036294,0.0,-2.5,5.083040025619399,,0.2106834058036294,0.10126444528322287,0.016506126773983682,-0.1812908482939745,-9.02816582801421,0.10126444528322287,43,-3,5.083040025619399,speed_deficit_aggressive,False,184,,0,0,False,0.016506126773983682,LANE_CHANGE_LEFT,-0.3640884848973131,-2,90.0,0.6,376,999.0,,left_changing_wp,0.017646638015083482
0.18109613176082404,0.0,-2.5,5.098214056683176,,0.18109613176082404,-0.5917454808561073,0.024376277755575573,-0.43217890548550447,-8.944265877556134,-0.5917454808561073,44,-3,5.098214056683176,speed_deficit_aggressive,False,184,,0,0,False,0.024376277755575573,LANE_CHANGE_LEFT,-0.36305697181193786,-2,90.0,0.75,377,999.0,,left_changing_wp,0.01802826899929144
0.20721131893191683,0.0,0.05062374549099056,5.101555707294361,,0.20721131893191683,0.5223037434218558,0.033176006993989565,0.02811628297543065,-8.950246978157558,0.5223037434218558,45,-3,5.101555707294361,speed_deficit_aggressive,False,184,,0,0,False,0.033176006993989565,FOLLOW_LANE,-0.08901645004722232,-2,85.0,0.9,378,181.4448841531558,181.4448841531558,follow_lane_wp,0.017995512117883194
0.22950349364895808,0.0,0.05139306387917777,5.103277733176636,stay_follow_no_need,0.22950349364895808,0.44584349434082515,0.04156559661165494,-0.20825008943567994,-8.930466794273503,0.44584349434082515,0,-3,5.103277733176636,speed_deficit_aggressive,False,184,,0,0,False,0.04156559661165494,FOLLOW_LANE,-0.006429208949970563,,85.0,1.0,379,999.0,,follow_lane_wp,0.018442390548798926
0.21657796129628298,0.0,0.05135544530391504,5.121878050665876,stay_follow_no_need,0.21657796129628298,-0.258510647053502,0.05205017343294744,-0.3689285852273437,-8.83584121622087,-0.258510647053502,0,-3,5.121878050665876,speed_deficit_aggressive,False,184,,0,0,False,0.05205017343294744,FOLLOW_LANE,0.018181298559469906,,85.0,1.0,380,999.0,,follow_lane_wp,0.018224011339412094
3.471166193677491,0.0,0.05151930625180135,5.11952906363449,stay_follow_no_need,3.471166193677491,65.09176464762416,0.22548306501209928,0.22026957351852397,-9.418347822049846,65.09176464762416,0,-3,5.11952906363449,speed_deficit_aggressive,False,184,,0,0,False,0.22548306501209928,FOLLOW_LANE,0.024997442715826376,,85.0,1.0,381,23.242107304502287,23.242107304502287,follow_lane_wp,0.018089521704363065
3.922651552470323,0.0,0.0513205623981432,5.108294544661717,stay_follow_no_need,3.922651552470323,9.029707175856636,0.42159735785588426,0.08062335960388578,-10.3248739991236,9.029707175856636,0,-3,5.108294544661717,speed_deficit_aggressive,False,184,,0,0,False,0.42159735785588426,FOLLOW_LANE,0.026221443845988478,,85.0,1.0,382,63.35998114888175,63.35998114888175,follow_lane_wp,0.017632256945196545
4.557015817974145,0.0,0.05121966410143328,5.0973141841139356,stay_follow_no_need,4.557015817974145,12.687285310076444,0.6494349170734007,0.27940911987109185,-11.49911534542083,12.687285310076444,0,-3,5.0973141841139356,speed_deficit_aggressive,False,184,,0,0,False,0.6494349170734007,FOLLOW_LANE,0.025869366589469554,,85.0,1.0,383,18.243191870278363,18.243191870278363,follow_lane_wp,0.01734250501859602
3.3443823115695746,0.0,0.05086710439456515,5.083449766997326,stay_follow_no_need,3.3443823115695746,-24.25267012809141,0.81664695604223,0.2780188895514337,-12.396817491799531,-24.25267012809141,0,-3,5.083449766997326,speed_deficit_aggressive,False,184,,0,0,False,0.81664695604223,FOLLOW_LANE,0.02511322014603384,,85.0,1.0,384,18.284548129802108,18.284548129802108,follow_lane_wp,0.016915866611965313
2.7831564342306847,0.0,0.05015997341407389,5.0478951274103405,stay_follow_no_need,2.7831564342306847,-11.224517546777797,0.9558040069813111,0.9465382979157786,-13.686618063966085,-11.224517546777797,0,-3,5.0478951274103405,speed_deficit_aggressive,False,184,,0,0,False,0.9558040069813111,FOLLOW_LANE,0.024105656027605067,,85.0,1.0,385,5.3330067452373635,5.3330067452373635,follow_lane_wp,0.01620267207204229
3.6888469795699326,0.15,0.04968523743996558,4.99835582943215,,3.6888469795699326,18.113810906784956,1.1402458784991325,0.8708272850624877,-15.03445783273144,18.113810906784956,0,-3,4.99835582943215,emergency_brake,True,184,,0,0,False,1.1402458784991325,FOLLOW_LANE,0.023129022598213117,,85.0,0.0,386,5.73977861646065,5.73977861646065,follow_lane_wp,0.015706791477069437
3.2372935969866905,0.3,0.048663739010213855,4.960855897333563,,3.2372935969866905,-9.031067651664841,1.3021100817877433,0.7979735983629803,-16.217809594268967,-9.031067651664841,0,-3,4.960855897333563,emergency_brake,True,184,left,0,1,False,1.3021100817877433,FOLLOW_LANE,0.02190337168882491,,85.0,0.0,387,6.216817082057119,6.216817082057119,follow_lane_wp,0.014770157721688548
1.5093165984556647,0.44999999999999996,0.04795344227509811,4.89864332358211,,1.5093165984556647,-34.55953997062051,1.3775734850159747,1.3712667936751681,-17.692132696403558,-34.55953997062051,0,-3,4.89864332358211,emergency_brake,True,184,left,0,2,False,1.3775734850159747,FOLLOW_LANE,0.021040085829675863,,85.0,0.0,388,3.572348828234313,3.572348828234313,follow_lane_wp,0.014263624482355297
0.5448484455027335,0.6,-2.5,4.834641558273294,,0.5448484455027335,-19.289363059058623,1.3503310783602882,1.0926221078942489,-17.805117979349596,-19.289363059058623,0,-3,4.834641558273294,emergency_brake,True,184,left,0,3,False,1.3503310783602882,PREPARE_LANE_CHANGE_LEFT,-0.1765614471236084,,90.0,0.0,389,4.424806640230661,4.424806640230661,left_changing_wp,0.013313674921524132
2.7742290330783494,0.75,-2.5,4.793014488978743,,2.7742290330783494,44.58761175151232,1.2454163726606382,0.7941858242687241,-17.22085595905476,44.58761175151232,0,-3,4.793014488978743,emergency_brake,True,184,left,0,4,False,1.2454163726606382,PREPARE_LANE_CHANGE_LEFT,-0.23944140804964034,,90.0,0.0,390,6.035129742327103,6.035129742327103,left_changing_wp,0.01463566808663952
10.317336755806362,0.8,0.059048651673140294,4.7466282043981565,,10.317336755806362,150.86215445456025,0.7307042034866409,0.7253848883294433,-14.375862335726334,150.86215445456025,0,-3,4.7466282043981565,emergency_brake,False,184,left,1,4,False,0.7307042034866409,FOLLOW_LANE,-0.052234316157469915,,85.0,0.0,391,6.543599516292117,6.543599516292117,follow_lane_wp,0.018330271466906467
14.30907228778464,0.8,0.058344077238904404,4.744953551929839,stay_follow_no_need,14.30907228778464,79.83471063956553,0.017051681455548324,-0.233195288830731,-10.800383737035547,79.83471063956553,0,-3,4.744953551929839,emergency_brake,False,184,,0,0,False,0.017051681455548324,FOLLOW_LANE,0.0061321806970479065,,85.0,0.0,392,999.0,,follow_lane_wp,0.018662900287057305
0.26418946100678414,0.8,0.05834763168321817,4.767567415636808,stay_follow_no_need,0.26418946100678414,-280.8976565355571,0.00502698737128142,-0.47900499281789954,-10.656959389448643,-280.8976565355571,0,-3,4.767567415636808,emergency_brake,False,184,,0,0,False,0.00502698737128142,FOLLOW_LANE,0.023686121359042266,,85.0,0.0,393,999.0,,follow_lane_wp,0.01866103607429448
0.1193821377442756,0.8,0.05836892371310567,4.772474712581483,stay_follow_no_need,0.1193821377442756,-2.896146465250171,0.0036347563631967937,-0.001994684335514555,-10.655068523800422,-2.896146465250171,0,-3,4.772474712581483,emergency_brake,False,184,,0,0,False,0.0036347563631967937,FOLLOW_LANE,0.028960767265603017,,85.0,0.0,394,999.0,,follow_lane_wp,0.018659704493749096
0.043383175613077134,0.8,0.058386005766218885,4.7756965655726695,stay_follow_no_need,0.043383175613077134,-1.5199792426239693,0.00481453200791733,-0.24210030124524673,-10.62346086578298,-1.5199792426239693,0,-3,4.7756965655726695,emergency_brake,False,184,,0,0,False,0.00481453200791733,FOLLOW_LANE,0.030541892693078734,,85.0,0.0,395,999.0,,follow_lane_wp,0.018659438177640375
0.012915560767817946,0.8,0.05839538600772047,4.793292105266691,stay_follow_no_need,0.012915560767817946,-0.6093522969051837,0.004730659081038157,-0.3546662826746656,-10.517523172253496,-0.6093522969051837,0,-3,4.793292105266691,emergency_brake,False,184,,0,0,False,0.004730659081038157,FOLLOW_LANE,0.031018331942689874,,85.0,0.0,396,999.0,,follow_lane_wp,0.018659438177640375
0.015996761778385275,0.8,0.05839686194074313,4.816196249560484,stay_follow_no_need,0.015996761778385275,0.061624020211346574,0.003985576003018858,-0.530224186873952,-10.379869868318584,0.061624020211346574,0,-3,4.816196249560484,emergency_brake,False,184,,0,0,False,0.003985576003018858,FOLLOW_LANE,0.031164310257006875,,85.0,0.0,397,999.0,,follow_lane_wp,0.018659438177640375
0.018763417378763764,0.8,0.05839343071699445,4.821297322707437,stay_follow_no_need,0.018763417378763764,0.055333112007569796,0.0030601370479205405,-0.0042221057282229735,-10.379825467717593,0.055333112007569796,0,-3,4.821297322707437,emergency_brake,False,184,,0,0,False,0.0030601370479205405,FOLLOW_LANE,0.03121057878512053,,85.0,0.0,398,999.0,,follow_lane_wp,0.018658905545422044
0.01727639426727154,0.8,0.0583918288655495,4.8248076619305245,stay_follow_no_need,0.01727639426727154,-0.029740462229844514,0.0022015955893345818,-0.26178168296384086,-10.346615588507902,-0.029740462229844514,0,-3,4.8248076619305245,emergency_brake,False,184,,0,0,False,0.0022015955893345818,FOLLOW_LANE,0.03122734261895352,,85.0,0.0,399,999.0,,follow_lane_wp,0.018658905545422044
0.014015505188799031,0.8,0.05838957595761186,4.849189779114798,stay_follow_no_need,0.014015505188799031,-0.06521778156945014,0.001502505658232089,-0.5078070007770149,-10.199737114583783,-0.06521778156945014,0,-3,4.849189779114798,emergency_brake,False,184,,0,0,False,0.001502505658232089,FOLLOW_LANE,0.031234539510940684,,85.0,0.0,400,999.0,,follow_lane_wp,0.018658905545422044
0.01053798801090212,0.8,0.0583876387343483,4.854188260033375,stay_follow_no_need,0.01053798801090212,-0.06955034355793824,0.0009780957738636722,-0.00520936623493437,-10.199180042405109,-0.06955034355793824,0,-3,4.854188260033375,emergency_brake,False,184,,0,0,False,0.0009780957738636722,FOLLOW_LANE,0.031238278080405454,,85.0,0.0,401,999.0,,follow_lane_wp,0.018658905545422044
0.007504760425703653,0.8,0.058387894512024786,4.857817783384911,stay_follow_no_need,0.007504760425703653,-0.060664551703969324,0.0006040458184244181,-0.2548898647027238,-10.16629288408243,-0.060664551703969324,0,-3,4.857817783384911,emergency_brake,False,184,,0,0,False,0.0006040458184244181,FOLLOW_LANE,0.03124083962441046,,85.0,0.0,402,999.0,,follow_lane_wp,0.018658905545422044
0.005020525529114563,0.8,0.058388175090417785,4.879545737413114,stay_follow_no_need,0.005020525529114563,-0.049684697931781804,0.0003548228491040007,-0.43806928737608714,-10.039724266140874,-0.049684697931781804,0,-3,4.879545737413114,emergency_brake,False,184,,0,0,False,0.0003548228491040007,FOLLOW_LANE,0.031242894382563127,,85.0,0.0,403,999.0,,follow_lane_wp,0.018659438177640375
0.00331767007581577,0.8,0.058387882080007336,4.8836535021348055,stay_follow_no_need,0.00331767007581577,-0.03405710906597585,0.0001950415949300095,-0.005040058453707299,-10.04043733485313,-0.03405710906597585,0,-3,4.8836535021348055,emergency_brake,False,184,,0,0,False,0.0001950415949300095,FOLLOW_LANE,0.031244049226900522,,85.0,0.0,404,999.0,,follow_lane_wp,0.018659438177640375
0.003838142302471267,0.8,0.05838849001910416,4.887324911824386,stay_follow_no_need,0.003838142302471267,0.01040944453310994,9.74425441504656e-06,-0.24903322905756858,-10.008126960984487,0.01040944453310994,0,-3,4.887324911824386,emergency_brake,False,184,,0,0,False,9.74425441504656e-06,FOLLOW_LANE,0.0312452013435731,,85.0,0.0,405,999.0,,follow_lane_wp,0.018659438177640375
0.00042333534436057066,0.8,0.0583898297571716,4.9072824584555725,stay_follow_no_need,0.00042333534436057066,-0.06829613916221391,1.96066316481766e-05,-0.39970370403345346,-9.894738170442453,-0.06829613916221391,0,-3,4.9072824584555725,emergency_brake,False,184,,0,0,False,1.96066316481766e-05,FOLLOW_LANE,0.031245919220811217,,85.0,0.0,406,999.0,,follow_lane_wp,0.018659704493749096
0.0005533427097563452,0.8,0.058391174272407295,4.9307178108330625,stay_follow_no_need,0.0005533427097563452,0.0026001473079154914,2.928759928406117e-05,-0.5104872376288624,-9.766776154727376,0.0026001473079154914,0,-3,4.9307178108330625,emergency_brake,False,184,,0,0,False,2.928759928406117e-05,FOLLOW_LANE,0.03124650841312559,,85.0,0.0,407,999.0,,follow_lane_wp,0.018659970809858706
0.00027860971531091855,0.8,0.05839228216514484,4.936015475515575,stay_follow_no_need,0.00027860971531091855,-0.005494659888908533,2.369129754421707e-05,-0.007338652283566601,-9.765126204314768,-0.005494659888908533,0,-3,4.936015475515575,emergency_brake,False,184,,0,0,False,2.369129754421707e-05,FOLLOW_LANE,0.031247376218302463,,85.0,0.0,408,999.0,,follow_lane_wp,0.01866076975818487
0.0002966357439712428,0.8,0.05839326005754614,4.939168354890178,stay_follow_no_need,0.0002966357439712428,0.0003605205732064851,3.6670583500765656e-05,-0.22451347903218513,-9.737734770450682,0.0003605205732064851,0,-3,4.939168354890178,emergency_brake,False,184,,0,0,False,3.6670583500765656e-05,FOLLOW_LANE,0.031247775217391277,,85.0,0.0,409,999.0,,follow_lane_wp,0.01866076975818487
0.00023399736043334905,0.8,0.05839423179060387,4.951889263085482,stay_follow_no_need,0.00023399736043334905,-0.001252767670757875,4.63489879962761e-05,-0.24498975817830462,-9.671333561977304,-0.001252767670757875,0,-3,4.951889263085482,emergency_brake,False,184,,0,0,False,4.63489879962761e-05,FOLLOW_LANE,0.031248044679261497,,85.0,0.0,410,999.0,,follow_lane_wp,0.01866076975818487
0.00023711249819512815,0.8,0.058394253297627596,4.963901543083352,stay_follow_no_need,0.00023711249819512815,6.230275523558205e-05,5.787491716826678e-05,-0.23852112048917057,-9.610406992650512,6.230275523558205e-05,0,-3,4.963901543083352,emergency_brake,False,184,,0,0,False,5.787491716826678e-05,FOLLOW_LANE,0.031248086738962545,,85.0,0.0,411,999.0,,follow_lane_wp,0.01866076975818487
0.0001022889317449171,0.8,0.058394632300519264,4.980633734472548,stay_follow_no_need,0.0001022889317449171,-0.002696471329004221,6.121024903459249e-05,-0.41776815054944205,-9.516816205514267,-0.002696471329004221,0,-3,4.980633734472548,emergency_brake,False,184,,0,0,False,6.121024903459249e-05,FOLLOW_LANE,0.03124831220769228,,85.0,0.0,412,999.0,,follow_lane_wp,0.01866103607429448
0.0009879652820732187,0.8,0.058394589648207075,4.985476867213782,stay_follow_no_need,0.0009879652820732187,0.017713527006566032,3.835257505271526e-05,-0.005278657071456812,-9.513197200253716,0.017713527006566032,0,-3,4.985476867213782,emergency_brake,False,184,,0,0,False,3.835257505271526e-05,FOLLOW_LANE,0.031248456753246195,,85.0,0.0,413,999.0,,follow_lane_wp,0.01866103607429448
5.3154972496981185e-05,0.8,0.05839459458452329,4.993115705630835,stay_follow_no_need,5.3154972496981185e-05,-0.018696206191524747,4.099798198700893e-05,-0.3637526541767624,-9.457015154316437,-0.018696206191524747,0,-3,4.993115705630835,emergency_brake,False,184,,0,0,False,4.099798198700893e-05,FOLLOW_LANE,0.031248491216347,,85.0,0.0,414,999.0,,follow_lane_wp,0.01866103607429448
0.00012290804432871967,0.65,0.05839459298315834,5.015204782028778,stay_follow_no_need,0.00012290804432871967,0.0013950614366347695,4.013979936009652e-05,-0.44039560310889864,-9.343728091193002,0.0013950614366347695,0,-3,5.015204782028778,speed_deficit_aggressive,False,184,,0,0,False,4.013979936009652e-05,FOLLOW_LANE,0.031248504442661293,,85.0,0.0,415,999.0,,follow_lane_wp,0.01866103607429448
0.0001839881856365624,0.5,0.05839459749885874,5.01929341292929,stay_follow_no_need,0.0001839881856365624,0.0012216028261568548,4.255979489027582e-05,-0.005644150394396045,-9.345136264731716,0.0012216028261568548,0,-3,5.01929341292929,speed_deficit_aggressive,False,184,,0,0,False,4.255979489027582e-05,FOLLOW_LANE,0.031248500268404096,,85.0,0.0,416,999.0,,follow_lane_wp,0.01866103607429448
0.00012727517007153294,0.35,0.058394605319196574,5.022979592534059,stay_follow_no_need,0.00012727517007153294,-0.0011342603113005895,4.675076854000444e-05,-0.2516089863423885,-9.314869441819779,-0.0011342603113005895,0,-3,5.022979592534059,speed_deficit_aggressive,False,184,,0,0,False,4.675076854000444e-05,FOLLOW_LANE,0.03124848491549472,,85.0,0.0,417,999.0,,follow_lane_wp,0.01866103607429448
0.0001298447008149509,0.19999999999999998,0.058394611212215425,5.043522746473299,stay_follow_no_need,0.0001298447008149509,5.139061486835947e-05,4.9908878988761935e-05,-0.41591516109475096,-9.206702722583083,5.139061486835947e-05,0,-3,5.043522746473299,speed_deficit_aggressive,False,184,,0,0,False,4.9908878988761935e-05,FOLLOW_LANE,0.03124846968410876,,85.0,0.0,418,999.0,,follow_lane_wp,0.01866103607429448
0.0001292571879006902,0.04999999999999999,0.0583946182288355,5.047664373361831,stay_follow_no_need,0.0001292571879006902,-1.1750258285214113e-05,5.366913530155957e-05,-0.004984796949539088,-9.206783560890969,-1.1750258285214113e-05,0,-3,5.047664373361831,speed_deficit_aggressive,False,184,,0,0,False,5.366913530155957e-05,FOLLOW_LANE,0.031248452463279584,,85.0,0.0,419,999.0,,follow_lane_wp,0.01866103607429448
6.33350900866529e-05,0.0,0.058394614831940125,5.059115529008036,stay_follow_no_need,6.33350900866529e-05,-0.001318441956280746,5.184871497408862e-05,-0.3740733736006397,-9.133610659705766,-0.001318441956280746,0,-3,5.059115529008036,speed_deficit_aggressive,False,184,,0,0,False,5.184871497408862e-05,FOLLOW_LANE,0.031248453421846116,,85.0,0.15,420,999.0,,follow_lane_wp,0.01866103607429448
0.6903687381533953,0.0,0.05816610771869441,5.077933296111958,stay_follow_no_need,0.6903687381533953,13.806108061266173,0.03455876262800966,-0.37226009880638655,-9.042268102448114,13.806108061266173,0,-3,5.077933296111958,speed_deficit_aggressive,False,184,,0,0,False,0.03455876262800966,FOLLOW_LANE,0.03095698791453002,,85.0,0.3,421,999.0,,follow_lane_wp,0.018449581083741506
0.08245796603918965,0.0,0.058357463847715334,5.100948180902062,stay_follow_no_need,0.08245796603918965,-12.158215442284112,0.03847741579362483,-0.5036729927929512,-8.927366780759488,-12.158215442284112,0,-3,5.100948180902062,speed_deficit_aggressive,False,184,,0,0,False,0.03847741579362483,FOLLOW_LANE,0.03103069580559687,,85.0,0.44999999999999996,422,999.0,,follow_lane_wp,0.018692195059047734
